0.180000	13.000044
0.190000	13.000109
0.200000	13.000259
0.210000	13.000576
0.220000	13.001206
0.230000	13.002368
0.240000	13.004356
0.250000	13.007470
0.260000	13.011876
0.270000	13.017403
0.280000	13.023376
0.290000	13.028690
0.300000	13.032268
0.310000	13.033887
0.320000	13.035013
0.330000	13.039096
0.340000	13.050805
0.350000	13.074160
0.360000	13.110307
0.370000	13.156290
0.380000	13.205907
0.390000	13.252419
0.400000	13.291433
0.410000	13.322002
0.420000	13.345149
0.430000	13.360887
0.440000	13.366200
0.450000	13.356128
0.460000	13.327623
0.470000	13.282930
0.480000	13.229338
0.490000	13.175557
0.500000	13.128004
0.510000	13.089570
0.520000	13.060600
0.530000	13.040208
0.540000	13.026850
0.550000	13.018508
0.560000	13.013119
0.570000	13.009195
0.580000	13.006078
0.590000	13.003671
0.600000	13.002000
0.610000	13.000982
0.620000	13.000437
0.630000	13.000178
0.640000	13.000066
0.650000	13.000023
0.660000	13.000007
0.670000	13.000002
0.680000	13.000001
0.690000	13.000000
0.700000	13.000000
0.710000	13.000000
0.720000	13.000000
0.730000	13.000000
0.740000	13.000000
0.750000	13.000000
0.760000	13.000001
0.770000	13.000003
0.780000	13.000012
0.790000	13.000037
0.800000	13.000099
0.810000	13.000234
0.820000	13.000485
0.830000	13.000892
0.840000	13.001477
0.850000	13.002290
0.860000	13.003564
0.870000	13.005947
0.880000	13.010534
0.890000	13.018296
0.900000	13.028832
0.910000	13.039505
0.920000	13.046848
0.930000	13.049731
0.940000	13.050176
0.950000	13.050572
0.960000	13.051610
0.970000	13.052988
0.980000	13.054451
0.990000	13.055781


0.000000	13.256305
0.010000	13.255958
0.020000	13.253656
0.030000	13.248670
0.040000	13.240909
0.050000	13.231189
0.060000	13.221118
0.070000	13.212461
0.080000	13.206314
0.090000	13.202732
0.100000	13.201026
0.110000	13.200360
0.120000	13.200137
0.130000	13.200064
0.140000	13.200032
0.150000	13.200016
0.160000	13.200012
0.170000	13.200020
0.180000	13.200052
0.190000	13.200136
0.200000	13.200331
0.210000	13.200754
0.220000	13.201604
0.230000	13.203194
0.240000	13.205949
0.250000	13.210347
0.260000	13.216745
0.270000	13.225089
0.280000	13.234612
0.290000	13.243743
0.300000	13.250513
0.310000	13.253532
0.320000	13.253239
0.330000	13.252713
0.340000	13.257316
0.350000	13.272850
0.360000	13.302789
0.370000	13.346038
0.380000	13.396805
0.390000	13.447069
0.400000	13.490302
0.410000	13.524011
0.420000	13.549396
0.430000	13.568343
0.440000	13.579936
0.450000	13.579457
0.460000	13.561263
0.470000	13.523560
0.480000	13.470920
0.490000	13.412316
0.500000	13.356676
0.510000	13.309658
0.520000	13.273281
0.530000	13.247208
0.540000	13.229897
0.550000	13.219176
0.560000	13.212694
0.570000	13.208519
0.580000	13.205533
0.590000	13.203327
0.600000	13.201805
0.610000	13.200877
0.620000	13.200382
0.630000	13.200150
0.640000	13.200054
0.650000	13.200018
0.660000	13.200005
0.670000	13.200001
0.680000	13.200000
0.690000	13.200000
0.700000	13.200000
0.710000	13.200000
0.720000	13.200000
0.730000	13.200000
0.740000	13.200000
0.750000	13.200000
0.760000	13.200000
0.770000	13.200001
0.780000	13.200003
0.790000	13.200011
0.800000	13.200032
0.810000	13.200084
0.820000	13.200193
0.830000	13.200395
0.840000	13.200733
0.850000	13.201295
0.860000	13.202334
0.870000	13.204480
0.880000	13.208857
0.890000	13.216708
0.900000	13.228247
0.910000	13.241309
0.920000	13.251632
0.930000	13.256056
0.940000	13.255606
0.950000	13.253927
0.960000	13.253299
0.970000	13.253735
0.980000	13.254632
0.990000	13.255622


0.000000	13.456083
0.010000	13.455938
0.020000	13.454300
0.030000	13.450333
0.040000	13.443666
0.050000	13.434738
0.060000	13.424828
0.070000	13.415632
0.080000	13.408521
0.090000	13.403968
0.100000	13.401571
0.110000	13.400537
0.120000	13.400169
0.130000	13.400056
0.140000	13.400022
0.150000	13.400011
0.160000	13.400010
0.170000	13.400020
0.180000	13.400057
0.190000	13.400157
0.200000	13.400398
0.210000	13.400934
0.220000	13.402031
0.230000	13.404110
0.240000	13.407753
0.250000	13.413644
0.260000	13.422375
0.270000	13.434089
0.280000	13.448041
0.290000	13.462307
0.300000	13.474026
0.310000	13.480409
0.320000	13.480353
0.330000	13.475879
0.340000	13.472418
0.350000	13.477290
0.360000	13.496661
0.370000	13.532337
0.380000	13.580308
0.390000	13.632305
0.400000	13.679742
0.410000	13.717643
0.420000	13.745994
0.430000	13.767609
0.440000	13.783985
0.450000	13.792198
0.460000	13.785675
0.470000	13.758852
0.480000	13.712075
0.490000	13.652508
0.500000	13.590482
0.510000	13.534713
0.520000	13.489872
0.530000	13.456961
0.540000	13.434751
0.550000	13.420928
0.560000	13.412824
0.570000	13.408067
0.580000	13.405053
0.590000	13.403001
0.600000	13.401624
0.610000	13.400785
0.620000	13.400338
0.630000	13.400129
0.640000	13.400045
0.650000	13.400014
0.660000	13.400004
0.670000	13.400001
0.680000	13.400000
0.690000	13.400000
0.700000	13.400000
0.710000	13.400000
0.720000	13.400000
0.730000	13.400000
0.740000	13.400000
0.750000	13.400000
0.760000	13.400000
0.770000	13.400000
0.780000	13.400001
0.790000	13.400003
0.800000	13.400009
0.810000	13.400027
0.820000	13.400068
0.830000	13.400157
0.840000	13.400335
0.850000	13.400699
0.860000	13.401507
0.870000	13.403360
0.880000	13.407354
0.890000	13.414849
0.900000	13.426575
0.910000	13.441219
0.920000	13.454723
0.930000	13.462269
0.940000	13.462530
0.950000	13.459015
0.960000	13.456015
0.970000	13.454924
0.980000	13.455044
0.990000	13.455589


0.000000	13.655936
0.010000	13.655767
0.020000	13.654506
0.030000	13.651305
0.040000	13.645601
0.050000	13.637522
0.060000	13.628028
0.070000	13.618644
0.080000	13.610845
0.090000	13.605431
0.100000	13.602313
0.110000	13.600834
0.120000	13.600258
0.130000	13.600072
0.140000	13.600021
0.150000	13.600008
0.160000	13.600007
0.170000	13.600019
0.180000	13.600058
0.190000	13.600168
0.200000	13.600446
0.210000	13.601086
0.220000	13.602432
0.230000	13.605030
0.240000	13.609643
0.250000	13.617183
0.260000	13.628495
0.270000	13.643961
0.280000	13.662949
0.290000	13.683345
0.300000	13.701556
0.310000	13.713407
0.320000	13.715935
0.330000	13.709433
0.340000	13.698546
0.350000	13.691406
0.360000	13.696692
0.370000	13.719731
0.380000	13.759665
0.390000	13.809524
0.400000	13.859578
0.410000	13.902090
0.420000	13.934524
0.430000	13.959117
0.440000	13.979135
0.450000	13.994326
0.460000	13.999118
0.470000	13.985584
0.480000	13.949377
0.490000	13.893803
0.500000	13.828629
0.510000	13.765047
0.520000	13.711080
0.530000	13.670102
0.540000	13.641847
0.550000	13.624047
0.560000	13.613701
0.570000	13.607956
0.580000	13.604695
0.590000	13.602707
0.600000	13.601453
0.610000	13.600701
0.620000	13.600300
0.630000	13.600113
0.640000	13.600038
0.650000	13.600011
0.660000	13.600003
0.670000	13.600001
0.680000	13.600000
0.690000	13.600000
0.700000	13.600000
0.710000	13.600000
0.720000	13.600000
0.730000	13.600000
0.740000	13.600000
0.750000	13.600000
0.760000	13.600000
0.770000	13.600000
0.780000	13.600000
0.790000	13.600001
0.800000	13.600002
0.810000	13.600007
0.820000	13.600022
0.830000	13.600058
0.840000	13.600150
0.850000	13.600392
0.860000	13.601035
0.870000	13.602652
0.880000	13.606262
0.890000	13.613197
0.900000	13.624451
0.910000	13.639533
0.920000	13.655360
0.930000	13.666723
0.940000	13.669768
0.950000	13.665890
0.960000	13.660365
0.970000	13.656943
0.980000	13.655806
0.990000	13.655755


0.000000	13.855957
0.010000	13.855614
0.020000	13.854488
0.030000	13.851792
0.040000	13.846864
0.050000	13.839585
0.060000	13.830628
0.070000	13.821310
0.080000	13.813099
0.090000	13.806997
0.100000	13.803202
0.110000	13.801241
0.120000	13.800406
0.130000	13.800113
0.140000	13.800028
0.150000	13.800008
0.160000	13.800006
0.170000	13.800016
0.180000	13.800053
0.190000	13.800164
0.200000	13.800461
0.210000	13.801175
0.220000	13.802732
0.230000	13.805819
0.240000	13.811405
0.250000	13.820656
0.260000	13.834683
0.270000	13.854097
0.280000	13.878408
0.290000	13.905433
0.300000	13.931098
0.310000	13.950097
0.320000	13.957645
0.330000	13.951896
0.340000	13.935853
0.350000	13.917423
0.360000	13.907016
0.370000	13.913424
0.380000	13.939845
0.390000	13.982263
0.400000	14.031416
0.410000	14.077472
0.420000	14.114689
0.430000	14.143143
0.440000	14.166432
0.450000	14.186828
0.460000	14.201252
0.470000	14.201504
0.480000	14.179391
0.490000	14.133077
0.500000	14.069398
0.510000	14.000413
0.520000	13.937491
0.530000	13.887378
0.540000	13.851758
0.550000	13.828899
0.560000	13.815549
0.570000	13.808324
0.580000	13.804532
0.590000	13.802475
0.600000	13.801296
0.610000	13.800622
0.620000	13.800266
0.630000	13.800100
0.640000	13.800033
0.650000	13.800010
0.660000	13.800003
0.670000	13.800001
0.680000	13.800000
0.690000	13.800000
0.700000	13.800000
0.710000	13.800000
0.720000	13.800000
0.730000	13.800000
0.740000	13.800000
0.750000	13.800000
0.760000	13.800000
0.770000	13.800000
0.780000	13.800000
0.790000	13.800000
0.800000	13.800001
0.810000	13.800002
0.820000	13.800007
0.830000	13.800022
0.840000	13.800076
0.850000	13.800258
0.860000	13.800816
0.870000	13.802299
0.880000	13.805644
0.890000	13.812054
0.900000	13.822527
0.910000	13.837074
0.920000	13.853768
0.930000	13.868270
0.940000	13.875448
0.950000	13.873577
0.960000	13.866636
0.970000	13.860383
0.980000	13.857205
0.990000	13.856202


0.000000	14.056214
0.010000	14.055594
0.020000	14.054430
0.030000	14.052003
0.040000	14.047635
0.050000	14.041041
0.060000	14.032640
0.070000	14.023540
0.080000	14.015137
0.090000	14.008539
0.100000	14.004164
0.110000	14.001732
0.120000	14.000609
0.130000	14.000180
0.140000	14.000045
0.150000	14.000010
0.160000	14.000005
0.170000	14.000012
0.180000	14.000044
0.190000	14.000146
0.200000	14.000436
0.210000	14.001172
0.220000	14.002852
0.230000	14.006309
0.240000	14.012740
0.250000	14.023604
0.260000	14.040301
0.270000	14.063661
0.280000	14.093291
0.290000	14.126961
0.300000	14.160309
0.310000	14.187286
0.320000	14.201674
0.330000	14.199539
0.340000	14.181696
0.350000	14.154739
0.360000	14.129576
0.370000	14.117635
0.380000	14.126277
0.390000	14.155654
0.400000	14.198837
0.410000	14.245446
0.420000	14.286861
0.430000	14.319921
0.440000	14.346814
0.450000	14.371195
0.460000	14.392985
0.470000	14.405737
0.480000	14.399344
0.490000	14.366853
0.500000	14.310140
0.510000	14.239741
0.520000	14.169327
0.530000	14.109553
0.540000	14.065215
0.550000	14.035976
0.560000	14.018655
0.570000	14.009332
0.580000	14.004651
0.590000	14.002345
0.600000	14.001169
0.610000	14.000550
0.620000	14.000234
0.630000	14.000088
0.640000	14.000029
0.650000	14.000008
0.660000	14.000002
0.670000	14.000000
0.680000	14.000000
0.690000	14.000000
0.700000	14.000000
0.710000	14.000000
0.720000	14.000001
0.730000	14.000001
0.740000	14.000001
0.750000	14.000001
0.760000	14.000001
0.770000	14.000001
0.780000	14.000000
0.790000	14.000000
0.800000	14.000000
0.810000	14.000000
0.820000	14.000002
0.830000	14.000011
0.840000	14.000051
0.850000	14.000211
0.860000	14.000744
0.870000	14.002190
0.880000	14.005427
0.890000	14.011497
0.900000	14.021218
0.910000	14.034719
0.920000	14.050926
0.930000	14.066928
0.940000	14.078018
0.950000	14.080177
0.960000	14.074191
0.970000	14.065708
0.980000	14.059757
0.990000	14.057128


0.000000	14.256835
0.010000	14.255777
0.020000	14.254469
0.030000	14.252124
0.040000	14.248105
0.050000	14.242040
0.060000	14.234148
0.070000	14.225332
0.080000	14.216887
0.090000	14.209960
0.100000	14.205123
0.110000	14.202267
0.120000	14.200853
0.130000	14.200271
0.140000	14.200072
0.150000	14.200016
0.160000	14.200005
0.170000	14.200009
0.180000	14.200033
0.190000	14.200118
0.200000	14.200375
0.210000	14.201070
0.220000	14.202743
0.230000	14.206351
0.240000	14.213324
0.250000	14.225453
0.260000	14.244492
0.270000	14.271519
0.280000	14.306199
0.290000	14.346177
0.300000	14.386841
0.310000	14.421708
0.320000	14.443691
0.330000	14.447281
0.340000	14.431116
0.350000	14.399728
0.360000	14.363168
0.370000	14.334083
0.380000	14.323192
0.390000	14.335145
0.400000	14.366860
0.410000	14.409402
0.420000	14.452624
0.430000	14.490049
0.440000	14.521050
0.450000	14.548942
0.460000	14.576013
0.470000	14.598816
0.480000	14.607675
0.490000	14.591927
0.500000	14.547548
0.510000	14.480996
0.520000	14.406150
0.530000	14.337211
0.540000	14.283063
0.550000	14.245944
0.560000	14.223422
0.570000	14.211194
0.580000	14.205162
0.590000	14.202369
0.600000	14.201091
0.610000	14.200490
0.620000	14.200205
0.630000	14.200077
0.640000	14.200025
0.650000	14.200007
0.660000	14.200002
0.670000	14.200000
0.680000	14.200000
0.690000	14.200000
0.700000	14.200000
0.710000	14.200001
0.720000	14.200002
0.730000	14.200003
0.740000	14.200005
0.750000	14.200005
0.760000	14.200005
0.770000	14.200004
0.780000	14.200002
0.790000	14.200001
0.800000	14.200000
0.810000	14.200000
0.820000	14.200001
0.830000	14.200007
0.840000	14.200042
0.850000	14.200198
0.860000	14.200737
0.870000	14.202213
0.880000	14.205476
0.890000	14.211429
0.900000	14.220633
0.910000	14.233046
0.920000	14.247962
0.930000	14.263733
0.940000	14.277144
0.950000	14.283803
0.960000	14.281318
0.970000	14.272671
0.980000	14.264027
0.990000	14.258947


0.000000	14.458127
0.010000	14.456252
0.020000	14.454687
0.030000	14.452306
0.040000	14.448454
0.050000	14.442747
0.060000	14.435271
0.070000	14.426744
0.080000	14.418339
0.090000	14.411208
0.100000	14.406021
0.110000	14.402806
0.120000	14.401121
0.130000	14.400380
0.140000	14.400108
0.150000	14.400026
0.160000	14.400006
0.170000	14.400006
0.180000	14.400022
0.190000	14.400085
0.200000	14.400291
0.210000	14.400886
0.220000	14.402410
0.230000	14.405882
0.240000	14.412923
0.250000	14.425669
0.260000	14.446311
0.270000	14.476297
0.280000	14.515404
0.290000	14.561088
0.300000	14.608379
0.310000	14.650437
0.320000	14.679757
0.330000	14.689987
0.340000	14.678161
0.350000	14.646632
0.360000	14.603584
0.370000	14.561270
0.380000	14.532234
0.390000	14.524938
0.400000	14.540775
0.410000	14.574020
0.420000	14.615002
0.430000	14.654972
0.440000	14.689981
0.450000	14.721360
0.460000	14.752278
0.470000	14.782356
0.480000	14.804284
0.490000	14.806018
0.500000	14.778181
0.510000	14.721268
0.520000	14.646622
0.530000	14.570474
0.540000	14.506123
0.550000	14.459645
0.560000	14.430418
0.570000	14.414219
0.580000	14.406212
0.590000	14.402614
0.600000	14.401091
0.610000	14.400453
0.620000	14.400181
0.630000	14.400067
0.640000	14.400022
0.650000	14.400006
0.660000	14.400002
0.670000	14.400000
0.680000	14.400000
0.690000	14.400000
0.700000	14.400001
0.710000	14.400002
0.720000	14.400005
0.730000	14.400009
0.740000	14.400014
0.750000	14.400017
0.760000	14.400018
0.770000	14.400015
0.780000	14.400010
0.790000	14.400006
0.800000	14.400003
0.810000	14.400001
0.820000	14.400001
0.830000	14.400005
0.840000	14.400036
0.850000	14.400188
0.860000	14.400737
0.870000	14.402271
0.880000	14.405646
0.890000	14.411671
0.900000	14.420654
0.910000	14.432236
0.920000	14.445670
0.930000	14.460045
0.940000	14.473763
0.950000	14.483664
0.960000	14.485946
0.970000	14.479924
0.980000	14.470119
0.990000	14.462232


0.000000	14.660610
0.010000	14.657228
0.020000	14.655151
0.030000	14.652646
0.040000	14.648836
0.050000	14.643327
0.060000	14.636144
0.070000	14.627865
0.080000	14.619535
0.090000	14.612276
0.100000	14.606825
0.110000	14.603317
0.120000	14.601393
0.130000	14.600500
0.140000	14.600152
0.150000	14.600039
0.160000	14.600009
0.170000	14.600004
0.180000	14.600014
0.190000	14.600055
0.200000	14.600203
0.210000	14.600661
0.220000	14.601920
0.230000	14.604972
0.240000	14.611522
0.250000	14.623984
0.260000	14.645039
0.270000	14.676682
0.280000	14.719026
0.290000	14.769443
0.300000	14.822511
0.310000	14.870891
0.320000	14.906768
0.330000	14.923521
0.340000	14.917422
0.350000	14.889189
0.360000	14.844819
0.370000	14.794885
0.380000	14.751954
0.390000	14.726767
0.400000	14.724726
0.410000	14.744275
0.420000	14.778171
0.430000	14.817263
0.440000	14.854923
0.450000	14.889580
0.460000	14.923552
0.470000	14.958503
0.480000	14.990384
0.490000	15.008200
0.500000	14.999114
0.510000	14.957126
0.520000	14.888415
0.530000	14.808703
0.540000	14.734958
0.550000	14.678013
0.560000	14.640413
0.570000	14.618864
0.580000	14.608024
0.590000	14.603176
0.600000	14.601205
0.610000	14.600451
0.620000	14.600166
0.630000	14.600059
0.640000	14.600019
0.650000	14.600005
0.660000	14.600001
0.670000	14.600000
0.680000	14.600000
0.690000	14.600000
0.700000	14.600001
0.710000	14.600004
0.720000	14.600009
0.730000	14.600019
0.740000	14.600034
0.750000	14.600048
0.760000	14.600056
0.770000	14.600053
0.780000	14.600041
0.790000	14.600026
0.800000	14.600013
0.810000	14.600005
0.820000	14.600002
0.830000	14.600004
0.840000	14.600029
0.850000	14.600166
0.860000	14.600703
0.870000	14.602275
0.880000	14.605790
0.890000	14.612018
0.900000	14.621048
0.910000	14.632168
0.920000	14.644352
0.930000	14.656909
0.940000	14.669386
0.950000	14.680409
0.960000	14.686800
0.970000	14.685413
0.980000	14.677152
0.990000	14.667356


0.000000	14.864811
0.010000	14.859138
0.020000	14.855999
0.030000	14.853205
0.040000	14.849359
0.050000	14.843926
0.060000	14.836908
0.070000	14.828801
0.080000	14.820539
0.090000	14.813192
0.100000	14.807535
0.110000	14.803784
0.120000	14.801653
0.130000	14.800622
0.140000	14.800200
0.150000	14.800054
0.160000	14.800013
0.170000	14.800004
0.180000	14.800007
0.190000	14.800032
0.200000	14.800126
0.210000	14.800443
0.220000	14.801379
0.230000	14.803808
0.240000	14.809367
0.250000	14.820581
0.260000	14.840547
0.270000	14.871944
0.280000	14.915570
0.290000	14.969086
0.300000	15.026773
0.310000	15.080633
0.320000	15.122328
0.330000	15.145087
0.340000	15.145072
0.350000	15.122241
0.360000	15.080830
0.370000	15.029183
0.380000	14.978368
0.390000	14.939523
0.400000	14.920655
0.410000	14.924220
0.420000	14.946674
0.430000	14.980501
0.440000	15.018000
0.450000	15.054872
0.460000	15.091313
0.470000	15.129415
0.480000	15.168055
0.490000	15.199001
0.500000	15.208536
0.510000	15.185211
0.520000	15.128388
0.530000	15.050281
0.540000	14.969563
0.550000	14.901905
0.560000	14.854347
0.570000	14.825783
0.580000	14.810944
0.590000	14.804204
0.600000	14.801493
0.610000	14.800505
0.620000	14.800167
0.630000	14.800054
0.640000	14.800017
0.650000	14.800005
0.660000	14.800001
0.670000	14.800000
0.680000	14.800000
0.690000	14.800000
0.700000	14.800001
0.710000	14.800005
0.720000	14.800015
0.730000	14.800035
0.740000	14.800069
0.750000	14.800110
0.760000	14.800144
0.770000	14.800154
0.780000	14.800133
0.790000	14.800094
0.800000	14.800054
0.810000	14.800025
0.820000	14.800010
0.830000	14.800005
0.840000	14.800020
0.850000	14.800128
0.860000	14.800609
